2.789999999999984	0.000000016395241	0.000000059898674
2.799999999999984	0.000000039265883	0.000000103785297
2.809999999999984	0.000000011594333	0.000000135572026
2.819999999999984	0.000000100899846	0.000000032614526
2.829999999999984	0.000000161709785	0.000000009121927
2.839999999999983	0.000000128194220	0.000000281885702
2.849999999999983	0.000000174029152	0.000000016705678
2.859999999999983	0.000000002882205	0.000000212690520
2.869999999999983	0.000000011661091	0.000000455639290
2.879999999999983	0.000000082375578	0.000000146506292
2.889999999999982	0.000000107190739	0.000000102617646
2.899999999999982	0.000000122423273	0.000000170106953
2.909999999999982	0.000000186754022	0.000000253511189
2.919999999999982	0.000000119506880	0.000000205337532
2.929999999999982	0.000000022494872	0.000000082409265
2.939999999999981	0.000000055090136	0.000000059350819
2.949999999999981	0.000000069534720	0.000000164902190
2.959999999999981	0.000000134643774	0.000000180068788
2.969999999999981	0.000000005698808	0.000000051521690
2.979999999999980	0.000000072966252	0.000000273237820
2.989999999999980	0.000000088706047	0.000000107779574
2.999999999999980	0.000000048406467	0.000000190012152
3.009999999999980	0.000000057572148	0.000000076645594
3.019999999999980	0.000000011870049	0.000000212141696
3.029999999999979	0.000000111332755	0.000000054112337
3.039999999999979	0.000000045453008	0.000000121746911
3.049999999999979	0.000000028777764	0.000000114273425
3.059999999999979	0.000000114939584	0.000000238917288
3.069999999999979	0.000000101556740	0.000000270376200
3.079999999999978	0.000000124450473	0.000000028137375
3.089999999999978	0.000000139247905	0.000000032413428
3.099999999999978	0.000000102232424	0.000000326920974
3.109999999999978	0.000000208749889	0.000000001058416
3.119999999999977	0.000000177940799	0.000000050940992
3.129999999999977	0.000000032015785	0.000000041552482
3.139999999999977	0.000000223913779	0.000000014105384
3.149999999999977	0.000000199949940	0.000000009215031
3.159999999999977	0.000000000153471	0.000000409926532
3.169999999999976	0.000000140815378	0.000000226646019
3.179999999999976	0.000000183987529	0.000000050473076
3.189999999999976	0.000000168004433	0.000000053563467
3.199999999999976	0.000000130656148	0.000000273707247
3.209999999999976	0.000000109198135	0.000000205514437
3.219999999999975	0.000000140360885	0.000000083140376
3.229999999999975	0.000000021940756	0.000000254624846
3.239999999999975	0.000000028064933	0.000000247409975
3.249999999999975	0.000000044473890	0.000000193944638
3.259999999999974	0.000000077465637	0.000000096539073
3.269999999999974	0.000000048710759	0.000000010563838
3.279999999999974	0.000000087605521	0.000000093592651
3.289999999999974	0.000000042885579	0.000000119239107
3.299999999999974	0.000000150017427	0.000000054650048
3.309999999999973	0.000000018139629	0.000000132580494
3.319999999999973	0.000000135932470	0.000000002418119
3.329999999999973	0.000000103861910	0.000000048725926
3.339999999999973	0.000000092957063	0.000000317122838
3.349999999999973	0.000000072524904	0.000000356628483
3.359999999999972	0.000000012282474	0.000000197525820
3.369999999999972	0.000000120768497	0.000000130305296
3.379999999999972	0.000000108337760	0.000000120544133
3.389999999999972	0.000000011125465	0.000000220933871
3.399999999999971	0.000000026389905	0.000000074073564
3.409999999999971	0.000000010799565	0.000000160861870
3.419999999999971	0.000000029932582	0.000000420939109
3.429999999999971	0.000000170211737	0.000000201721305
3.439999999999971	0.000000161636863	0.000000047195886
3.449999999999970	0.000000028767983	0.000000124135473
3.459999999999970	0.000000102377083	0.000000212335501
3.469999999999970	0.000000104436803	0.000000285634863
3.479999999999970	0.000000003277815	0.000000034869219
3.489999999999970	0.000000062855517	0.000000194636609
3.499999999999969	0.000000069963672	0.000000168454968
3.509999999999969	0.000000049495383	0.000000068568808
3.519999999999969	0.000000026029642	0.000000064176553
3.529999999999969	0.000000023836364	0.000000319475340
3.539999999999969	0.000000066881322	0.000000381593783
3.549999999999968	0.000000059587599	0.000000202638810
3.559999999999968	0.000000093779913	0.000000020660941
3.569999999999968	0.000000012613624	0.000000120900715
3.579999999999968	0.000000031710659	0.000000120877166
3.589999999999967	0.000000128555235	0.000000043106077
3.599999999999967	0.000000042489468	0.000000386663909
3.609999999999967	0.000000010035198	0.000000219843481
3.619999999999967	0.000000187700629	0.000000041181140
3.629999999999967	0.000000100994177	0.000000127887726
3.639999999999966	0.000000182039535	0.000000266187461
3.649999999999966	0.000000076355362	0.000000352798148
3.659999999999966	0.000000043028330	0.000000109785464
3.669999999999966	0.000000102478550	0.000000188309170
3.679999999999966	0.000000036463350	0.000000097051123
3.689999999999965	0.000000103336711	0.000000227314302
3.699999999999965	0.000000084378586	0.000000227429664
3.709999999999965	0.000000000945795	0.000000077239811
3.719999999999965	0.000000105017578	0.000000286215627
3.729999999999964	0.000000055559382	0.000000093706426
3.739999999999964	0.000000012946570	0.000000232291591
3.749999999999964	0.000000090683271	0.000000147735379
3.759999999999964	0.000000042417856	0.000000215074137
3.769999999999964	0.000000129801448	0.000000091654548
3.779999999999963	0.000000084877779	0.000000380516744
3.789999999999963	0.000000095916203	0.000000218796249
3.799999999999963	0.000000060588084	0.000000082463138
3.809999999999963	0.000000143550352	0.000000029109509
3.819999999999963	0.000000024040899	0.000000080863350
3.829999999999962	0.000000134972426	0.000000256033969
3.839999999999962	0.000000127024083	0.000000044637218
3.849999999999962	0.000000173993177	0.000000221676969
3.859999999999962	0.000000021108546	0.000000049718853
3.869999999999961	0.000000129038985	0.000000099842774
3.879999999999961	0.000000233458020	0.000000242994686
3.889999999999961	0.000000128515917	0.000000081292511
3.899999999999961	0.000000048603160	0.000000380550361
3.909999999999961	0.000000009177069	0.000000162484387
3.919999999999960	0.000000025523435	0.000000111354044
3.929999999999960	0.000000112758936	0.000000020755548
3.939999999999960	0.000000047414921	0.000000067026077
3.949999999999960	0.000000082695477	0.000000012672036
3.959999999999960	0.000000005194601	0.000000156929952
3.969999999999959	0.000000036626759	0.000000020593781
3.979999999999959	0.000000015953199	0.000000054100253
3.989999999999959	0.000000089634430	0.000000070560862
3.999999999999959	0.000000109450543	0.000000109450626
4.009999999999959	0.000000115893331	0.000000103451844
4.019999999999959	0.000000064106844	0.000000102253734
4.029999999999959	0.000000225576524	0.000000432458837
4.039999999999958	0.000000101549147	0.000000263673864
4.049999999999958	0.000000288083758	0.000000145032526
4.059999999999958	0.000000022916458	0.000000146894203
4.069999999999958	0.000000170523529	0.000000172799311
4.079999999999957	0.000000072427651	0.000000080160154
4.089999999999957	0.000000214611633	0.000000328982813
4.099999999999957	0.000000147878029	0.000000433980411
4.109999999999957	0.000000044637699	0.000000222391197
4.119999999999957	0.000000149204348	0.000000318095982
4.129999999999956	0.000000001965848	0.000000245989387
4.139999999999956	0.000000216846823	0.000000527019056
4.149999999999956	0.000000066661019	0.000000734233129
4.159999999999956	0.000000016438632	0.000000288737061
4.169999999999956	0.000000054494638	0.000000207082618
4.179999999999955	0.000000169264361	0.000000302778854
4.189999999999955	0.000000127535255	0.000000013094247
4.199999999999955	0.000000106441448	0.000000751865347
4.209999999999955	0.000000093692786	0.000000017398751
4.219999999999954	0.000000214637652	0.000000271858202
4.229999999999954	0.000000066772490	0.000000104919554
4.239999999999954	0.000000405511400	0.000000529089338
4.249999999999954	0.000000210421851	0.000000266415400
4.259999999999954	0.000000361172065	0.000000573428858
4.269999999999953	0.000000057288418	0.000000381401861
4.279999999999953	0.000000262888660	0.000000320109026
4.289999999999953	0.000000034637509	0.000000365905798
4.299999999999953	0.000000336445227	0.000000521861752
4.309999999999953	0.000000252065498	0.000000137624674
4.319999999999952	0.000000186487618	0.000000156835231
4.329999999999952	0.000000245309652	0.000000384115301
4.339999999999952	0.000000369727720	0.000000541388999
4.349999999999952	0.000000133990707	0.000000324725473
4.359999999999951	0.000000010797644	0.000000256231262
4.369999999999951	0.000000009698153	0.000000715417048
4.379999999999951	0.000000140148616	0.000000565570476
4.389999999999951	0.000000065323825	0.000000678542044
4.399999999999951	0.000000120608666	0.000000311343628
4.409999999999950	0.000000016522402	0.000000288653279
4.419999999999950	0.000000256029735	0.000000580278904
4.429999999999950	0.000000247619461	0.000000572540351
4.439999999999950	0.000000088037996	0.000000679316173
4.449999999999950	0.000000210065208	0.000000648241576
4.459999999999949	0.000000128113466	0.000000204407513
4.469999999999949	0.000000310352937	0.000000367573499
4.479999999999949	0.000000205475203	0.000000167328128
4.489999999999949	0.000000002637500	0.000000455126070
4.499999999999948	0.000000027405776	0.000000504242831
4.509999999999948	0.000000303947989	0.000000323021371
4.519999999999948	0.000000118420829	0.000000080273960
4.529999999999948	0.000000198997484	0.000000256217838
4.539999999999948	0.000000166198614	0.000000386932385
4.549999999999947	0.000000224536449	0.000000633770540
4.559999999999947	0.000000051349653	0.000000063091161
4.569999999999947	0.000000032297516	0.000000375620376
4.579999999999947	0.000000187332406	0.000000034744623
4.589999999999947	0.000000031877613	0.000000813890658
4.599999999999946	0.000000035102229	0.000000155632527
4.609999999999946	0.000000287428306	0.000000020399391
4.619999999999946	0.000000010432760	0.000000695286126
4.629999999999946	0.000000032447426	0.000000280402640
4.639999999999946	0.000000053377986	0.000000690487871
4.649999999999945	0.000000216251022	0.000000025516048
4.659999999999945	0.000000105083670	0.000000200092002
4.669999999999945	0.000000056517448	0.000000685942608
4.679999999999945	0.000000107762327	0.000000235560316
4.689999999999944	0.000000225079598	0.000000110638569
4.699999999999944	0.000000004668916	0.000000100036459
4.709999999999944	0.000000163600580	0.000000564143681
4.719999999999944	0.000000216914331	0.000000202702257
4.729999999999944	0.000000185728962	0.000000223876047
4.739999999999943	0.000000212930930	0.000000244832629
4.749999999999943	0.000000185006315	0.000000661843359
4.759999999999943	0.000000061038375	0.000000080111747
4.769999999999943	0.000000101426474	0.000000413557542
4.779999999999943	0.000000180961889	0.000000238654925
4.789999999999942	0.000000039015384	0.000000037278447
4.799999999999942	0.000000198714631	0.000000659592370
4.809999999999942	0.000000053180004	0.000000415576361
4.819999999999942	0.000000165261797	0.000000178061073
4.829999999999941	0.000000093402498	0.000000059185275
4.839999999999941	0.000000130678821	0.000000302340080
4.849999999999941	0.000000110044954	0.000000557526949
4.859999999999941	0.000000144170905	0.000000122858022
4.869999999999941	0.000000054330124	0.000000174551595
4.879999999999940	0.000000254092034	0.000000451627081
4.889999999999940	0.000000355159816	0.000000088131127
4.899999999999940	0.000000031126329	0.000000636445812
4.909999999999940	0.000000011747998	0.000000183409496
4.919999999999940	0.000000001182449	0.000000630607619
4.929999999999939	0.000000408300269	0.000000064977637
4.939999999999939	0.000000203075177	0.000000388203020
4.949999999999939	0.000000068787800	0.000000312681804
4.959999999999939	0.000000212191504	0.000000135897437
4.969999999999938	0.000000378976346	0.000000040640231
4.979999999999938	0.000000070532622	0.000000032385525
4.989999999999938	0.000000341201076	0.000000116562472
4.999999999999938	0.000000178282522	0.000000298554511
5.009999999999938	0.000000087789348	0.000000369974448
5.019999999999937	0.000000014529142	0.000000023617705
5.029999999999937	0.000000003151625	0.000000422768450
5.039999999999937	0.000000127127310	0.000000203421129
5.049999999999937	0.000000381469725	0.000000000000128
5.059999999999937	0.000000188679517	0.000000074238727
5.069999999999936	0.000000329104951	0.000000014217930
5.079999999999936	0.000000032509238	0.000000185097001
5.089999999999936	0.000000357037998	0.000000528699246
5.099999999999936	0.000000122868189	0.000000067866544
5.109999999999935	0.000000028213500	0.000000238815439
5.119999999999935	0.000000138520177	0.000000567198688
5.129999999999935	0.000000335436305	0.000000370282820
5.139999999999935	0.000000024363227	0.000000185445252
5.149999999999935	0.000000113312390	0.000000780884541
5.159999999999934	0.000000072876483	0.000000244537990
5.169999999999934	0.000000150346755	0.000000479078425
5.179999999999934	0.000000392679042	0.000000427480739
5.189999999999934	0.000000209995229	0.000000572391336
5.199999999999934	0.000000421252842	0.000000039783249
5.209999999999933	0.000000102289198	0.000000502832277
5.219999999999933	0.000000122236967	0.000000297379598
5.229999999999933	0.000000136702683	0.000000651686948
5.239999999999933	0.000000413526384	0.000000432600004
5.249999999999932	0.000000005349711	0.000000005349577
5.259999999999932	0.000000170599850	0.000000287163957
5.269999999999932	0.000000086538042	0.000000352152281
5.279999999999932	0.000000234281248	0.000000185335587
5.289999999999932	0.000000141238244	0.000000217532053
5.299999999999931	0.000000288458596	0.000000093011268
5.309999999999931	0.000000273552803	0.000000159112023
5.319999999999931	0.000000366699025	0.000000023376133
5.329999999999931	0.000000170857911	0.000000495107317
5.339999999999931	0.000000025206605	0.000000196867843
5.349999999999930	0.000000005267935	0.000000196002659
5.359999999999930	0.000000250181325	0.000000493684780
5.369999999999930	0.000000189740728	0.000000039140968
5.379999999999930	0.000000119969087	0.000000108912889
5.389999999999930	0.000000247275535	0.000000019753132
5.399999999999929	0.000000142931675	0.000000524640487
5.409999999999929	0.000000136056033	0.000000169119605
5.419999999999929	0.000000126729406	0.000000197519720
5.429999999999929	0.000000302120156	0.000000518039613
5.439999999999928	0.000000295222267	0.000000180781207
5.449999999999928	0.000000238303461	0.000000143166123
5.459999999999928	0.000000008369951	0.000000544761296
5.469999999999928	0.000000391578682	0.000000028037872
5.479999999999928	0.000000003975702	0.000000042122819
5.489999999999927	0.000000255698226	0.000000202065301
5.499999999999927	0.000000189465150	0.000000189465297
5.509999999999927	0.000000198303013	0.000000259460805
5.519999999999927	0.000000042515609	0.000000004368783
5.529999999999927	0.000000045278958	0.000000374337887
5.539999999999926	0.000000011651315	0.000000412194677
5.549999999999926	0.000000267003574	0.000000114466300
5.559999999999926	0.000000068983877	0.000000431380265
5.569999999999926	0.000000062518325	0.000000405841227
5.579999999999925	0.000000187041444	0.000000034453702
5.589999999999925	0.000000037654100	0.000000267521830
5.599999999999925	0.000000138076260	0.000000148026185
5.609999999999925	0.000000117545312	0.000000327353511
5.619999999999925	0.000000020643067	0.000000208238617
5.629999999999924	0.000000203619585	0.000000502099560
5.639999999999924	0.000000160093890	0.000000106934767
5.649999999999924	0.000000321951219	0.000000131216204
5.659999999999924	0.000000254394181	0.000000426055710
5.669999999999924	0.000000021394595	0.000000345643709
5.679999999999923	0.000000278041132	0.000000542118627
5.689999999999923	0.000000280939853	0.000000166498781
5.699999999999923	0.000000205904178	0.000000175565393
5.709999999999923	0.000000171859683	0.000000381271576
5.719999999999922	0.000000013218183	0.000000406398360
5.729999999999922	0.000000195576177	0.000000634266208
5.739999999999922	0.000000152413929	0.000000305349587
5.749999999999922	0.000000100518374	0.000000577355689
5.759999999999922	0.000000354237035	0.000000103526794
5.769999999999921	0.000000215706399	0.000000177559583
5.779999999999921	0.000000099931508	0.000000157151810
5.789999999999921	0.000000126450205	0.000000050156418
5.799999999999921	0.000000061712453	0.000000796594591
5.809999999999921	0.000000286385818	0.000000171945059
5.819999999999920	0.000000262615002	0.000000080707911
