2.289999999999995	0.000000019665463	0.000000334377978
2.299999999999995	0.000000133585355	0.000002422403725
2.309999999999995	0.000000097268466	0.000002639776811
2.319999999999995	0.000000169212949	0.000001394812919
2.329999999999994	0.000000174360004	0.000001170320770
2.339999999999994	0.000000179906109	0.000001183848152
2.349999999999994	0.000000018357225	0.000000304459532
2.359999999999994	0.000000002679698	0.000000269708520
2.369999999999993	0.000000210943314	0.000000494775667
2.379999999999993	0.000000229032161	0.000000238268267
2.389999999999993	0.000000040329836	0.000001022614368
2.399999999999993	0.000000088561297	0.000002043593632
2.409999999999993	0.000000044094605	0.000001064526108
2.419999999999992	0.000000051069498	0.000001090574488
2.429999999999992	0.000000012223976	0.000000355546714
2.439999999999992	0.000000065811058	0.000001381881598
2.449999999999992	0.000000108838605	0.000002397656948
2.459999999999992	0.000000035562371	0.000000674524146
2.469999999999991	0.000000024023361	0.000000319662416
2.479999999999991	0.000000057465382	0.000001449829866
2.489999999999991	0.000000071967399	0.000001521552378
2.499999999999991	0.000000051539415	0.000001005213750
2.509999999999990	0.000000000280302	0.000000219064809
2.519999999999990	0.000000037330138	0.000000952857501
2.529999999999990	0.000000049067519	0.000001183939975
2.539999999999990	0.000000078135455	0.000002061778012
2.549999999999990	0.000000021671235	0.000000641559561
2.559999999999989	0.000000001307958	0.000000125285641
2.569999999999989	0.000000007494078	0.000000379427040
2.579999999999989	0.000000129019182	0.000003314291421
2.589999999999989	0.000000069738189	0.000001567006888
2.599999999999989	0.000000190734864	0.000000953674292
2.609999999999988	0.000000154704729	0.000001962452230
2.619999999999988	0.000000103014770	0.000002735155907
2.629999999999988	0.000000059595993	0.000001738062766
2.639999999999988	0.000000188221773	0.000001213679496
2.649999999999987	0.000000136249788	0.000002438670892
2.659999999999987	0.000000006181172	0.000000060576005
2.669999999999987	0.000000087858113	0.000002557874566
2.679999999999987	0.000000028450704	0.000000848610590
2.689999999999987	0.000000139381647	0.000002597663668
2.699999999999986	0.000000027662124	0.000000885968982
2.709999999999986	0.000000014075550	0.000000414618736
2.719999999999986	0.000000058881663	0.000001546613625
2.729999999999986	0.000000126706926	0.000003664838611
2.739999999999986	0.000000066301870	0.000001992724018
2.749999999999985	0.000000084312714	0.000002230079955
2.759999999999985	0.000000090310291	0.000002693841204
2.769999999999985	0.000000010155715	0.000000448845931
2.779999999999985	0.000000009395211	0.000000190593362
2.789999999999984	0.000000016395241	0.000000416938485
2.799999999999984	0.000000039265883	0.000001326726178
2.809999999999984	0.000000011594333	0.000000135572026
2.819999999999984	0.000000100899846	0.000002828408423
2.829999999999984	0.000000161709785	0.000002375063864
2.839999999999983	0.000000128194220	0.000003142908652
2.849999999999983	0.000000174029152	0.000001924054311
2.859999999999983	0.000000002882205	0.000000212690520
2.869999999999983	0.000000011661091	0.000000498035027
2.879999999999983	0.000000082375578	0.000002714516657
2.889999999999982	0.000000107190739	0.000003235242461
2.899999999999982	0.000000122423273	0.000003644590313
2.909999999999982	0.000000186754022	0.000001653837444
2.919999999999982	0.000000119506880	0.000003609359734
2.929999999999982	0.000000022494872	0.000000871265051
2.939999999999981	0.000000055090136	0.000001847997813
2.949999999999981	0.000000069534720	0.000002072250822
2.959999999999981	0.000000134643774	0.000003517928896
2.969999999999981	0.000000005698808	0.000000425315468
2.979999999999980	0.000000072966252	0.000002657423611
2.989999999999980	0.000000088706047	0.000005137429167
2.999999999999980	0.000000048406467	0.000001717336481
3.009999999999980	0.000000057572148	0.000001983994227
3.019999999999980	0.000000011870049	0.000000212141696
3.029999999999979	0.000000111332755	0.000004237422087
3.039999999999979	0.000000045453008	0.000001552258386
3.049999999999979	0.000000028777764	0.000000839400891
3.059999999999979	0.000000114939584	0.000004053614553
3.069999999999979	0.000000101556740	0.000003544321066
3.079999999999978	0.000000124450473	0.000004263397049
3.089999999999978	0.000000139247905	0.000003370273536
3.099999999999978	0.000000102232424	0.000003487776292
3.109999999999978	0.000000208749889	0.000000954732732
3.119999999999977	0.000000177940799	0.000002435126783
3.129999999999977	0.000000032015785	0.000000995226799
3.139999999999977	0.000000223913779	0.000000462731775
3.149999999999977	0.000000199949940	0.000001421296444
3.159999999999977	0.000000000153471	0.000000066910626
3.169999999999976	0.000000140815378	0.000003588051246
3.179999999999976	0.000000183987529	0.000001856875556
3.189999999999976	0.000000168004433	0.000002807459483
3.199999999999976	0.000000130656148	0.000004017827177
3.209999999999976	0.000000109198135	0.000004086019986
3.219999999999975	0.000000140360885	0.000003731556889
3.229999999999975	0.000000021940756	0.000000699049471
3.239999999999975	0.000000028064933	0.000001201084292
3.249999999999975	0.000000044473890	0.000001713403995
3.259999999999974	0.000000077465637	0.000002957562022
3.269999999999974	0.000000048710759	0.000001917912471
3.279999999999974	0.000000087605521	0.000003721104615
3.289999999999974	0.000000042885579	0.000001788109525
3.299999999999974	0.000000150017427	0.000003760047218
3.309999999999973	0.000000018139629	0.000000609417652
3.319999999999973	0.000000135932470	0.000005724464017
3.329999999999973	0.000000103861910	0.000004242808497
3.339999999999973	0.000000092957063	0.000003974411586
3.349999999999973	0.000000072524904	0.000007032348698
3.359999999999972	0.000000012282474	0.000000756148497
3.369999999999972	0.000000120768497	0.000005114903444
3.379999999999972	0.000000108337760	0.000004647827449
3.389999999999972	0.000000011125465	0.000000697771029
3.399999999999971	0.000000026389905	0.000001027747881
3.409999999999971	0.000000010799565	0.000000315975289
3.419999999999971	0.000000029932582	0.000001374613426
3.429999999999971	0.000000170211737	0.000003062744254
3.439999999999971	0.000000161636863	0.000007199753259
3.449999999999970	0.000000028767983	0.000001077809790
3.459999999999970	0.000000102377083	0.000006411218558
3.469999999999970	0.000000104436803	0.000005054006445
3.479999999999970	0.000000003277815	0.000000034869219
3.489999999999970	0.000000062855517	0.000008300868299
3.499999999999969	0.000000069963672	0.000003169405139
3.509999999999969	0.000000049495383	0.000002452754599
3.519999999999969	0.000000026029642	0.000001017850869
3.529999999999969	0.000000023836364	0.000001273149657
3.539999999999969	0.000000066881322	0.000003242616732
3.549999999999968	0.000000059587599	0.000003063661759
3.559999999999968	0.000000093779913	0.000007173218314
3.569999999999968	0.000000012613624	0.000000832773601
3.579999999999968	0.000000031710659	0.000001786471467
3.589999999999967	0.000000128555235	0.000006155776980
3.599999999999967	0.000000042489468	0.000001997521882
3.609999999999967	0.000000010035198	0.000000696680639
3.619999999999967	0.000000187700629	0.000002425366931
3.629999999999967	0.000000100994177	0.000005117321014
3.639999999999966	0.000000182039535	0.000002650373252
3.649999999999966	0.000000076355362	0.000003938736276
3.659999999999966	0.000000043028330	0.000002017134097
3.669999999999966	0.000000102478550	0.000006964248203
3.679999999999966	0.000000036463350	0.000001810297510
3.689999999999965	0.000000103336711	0.000005472523043
3.699999999999965	0.000000084378586	0.000004518964087
3.709999999999965	0.000000000945795	0.000000077239811
3.719999999999965	0.000000105017578	0.000005531424367
3.729999999999964	0.000000055559382	0.000002954729375
3.739999999999964	0.000000012946570	0.000000709128749
3.749999999999964	0.000000090683271	0.000005097473361
3.759999999999964	0.000000042417856	0.000002169111654
3.769999999999964	0.000000129801448	0.000007244211921
3.779999999999963	0.000000084877779	0.000004672051168
3.789999999999963	0.000000095916203	0.000007848190780
3.799999999999963	0.000000060588084	0.000003255396970
3.809999999999963	0.000000143550352	0.000008135341199
3.819999999999963	0.000000024040899	0.000001349648125
3.829999999999962	0.000000134972426	0.000005978079868
3.839999999999962	0.000000127024083	0.000007107920155
3.849999999999962	0.000000173993177	0.000003593020296
3.859999999999962	0.000000021108546	0.000001003393169
3.869999999999961	0.000000129038985	0.000006298725831
3.879999999999961	0.000000233458020	0.000000233842472
3.889999999999961	0.000000128515917	0.000006280175567
3.899999999999961	0.000000048603160	0.000002957309746
3.909999999999961	0.000000009177069	0.000000314352771
3.919999999999960	0.000000025523435	0.000001541865519
3.929999999999960	0.000000112758936	0.000006654964667
3.939999999999960	0.000000047414921	0.000002793996872
3.949999999999960	0.000000082695477	0.000005232536704
3.959999999999960	0.000000005194601	0.000000319907207
3.969999999999959	0.000000036626759	0.000002363592010
3.979999999999959	0.000000015953199	0.000001007774570
3.989999999999959	0.000000089634430	0.000005315769602
3.999999999999959	0.000000109450543	0.000006785170841
4.009999999999959	0.000000115893331	0.000007049105530
4.019999999999959	0.000000064106844	0.000010865000904
4.029999999999959	0.000000225576524	0.000000909295995
4.039999999999958	0.000000101549147	0.000006462556921
4.049999999999958	0.000000288083758	0.000011775896429
4.059999999999958	0.000000022916458	0.000013681383384
4.069999999999958	0.000000170523529	0.000003987496576
4.079999999999957	0.000000072427651	0.000010570577635
4.089999999999957	0.000000214611633	0.000001282657129
4.099999999999957	0.000000147878029	0.000006241739804
4.109999999999957	0.000000044637699	0.000002638631752
4.119999999999957	0.000000149204348	0.000010172321499
4.129999999999956	0.000000001965848	0.000000245989387
4.139999999999956	0.000000216846823	0.000014731770007
4.149999999999956	0.000000066661019	0.000004548930395
4.159999999999956	0.000000016438632	0.000000664937255
4.169999999999956	0.000000054494638	0.000004021779883
4.179999999999955	0.000000169264361	0.000011746870651
4.189999999999955	0.000000127535255	0.000008596163095
4.199999999999955	0.000000106441448	0.000006877529184
4.209999999999955	0.000000093692786	0.000006693118966
4.219999999999954	0.000000214637652	0.000017847953810
4.229999999999954	0.000000066772490	0.000004873291136
4.239999999999954	0.000000405511400	0.000005297460920
4.249999999999954	0.000000210421851	0.000014992373663
4.259999999999954	0.000000361172065	0.000008202823389
4.269999999999953	0.000000057288418	0.000004386969721
4.279999999999953	0.000000262888660	0.000018439921037
4.289999999999953	0.000000034637509	0.000002495117151
4.299999999999953	0.000000336445227	0.000010058604916
4.309999999999953	0.000000252065498	0.000016074838705
4.319999999999952	0.000000186487618	0.000013194605199
4.329999999999952	0.000000245309652	0.000017735696710
4.339999999999952	0.000000369727720	0.000008041679848
4.349999999999952	0.000000133990707	0.000009861468637
4.359999999999951	0.000000010797644	0.000000697443054
4.369999999999951	0.000000009698153	0.000000715417048
4.379999999999951	0.000000140148616	0.000010878521321
4.389999999999951	0.000000065323825	0.000005043503855
4.399999999999951	0.000000120608666	0.000008894412476
4.409999999999950	0.000000016522402	0.000001618695354
4.419999999999950	0.000000256029735	0.000019653765232
4.429999999999950	0.000000247619461	0.000018500945977
4.439999999999950	0.000000088037996	0.000006401362072
4.449999999999950	0.000000210065208	0.000020675402221
4.459999999999949	0.000000128113466	0.000009741150677
4.469999999999949	0.000000310352937	0.000012983866931
4.479999999999949	0.000000205475203	0.000016379791507
4.489999999999949	0.000000002637500	0.000000498548246
4.499999999999948	0.000000027405776	0.000002411591463
4.509999999999948	0.000000303947989	0.000024164879282
4.519999999999948	0.000000118420829	0.000009617017124
4.529999999999948	0.000000198997484	0.000022631965756
4.539999999999948	0.000000166198614	0.000025182464611
4.549999999999947	0.000000224536449	0.000018439715788
4.559999999999947	0.000000051349653	0.000003751606105
4.569999999999947	0.000000032297516	0.000002282969009
4.579999999999947	0.000000187332406	0.000023807113287
4.589999999999947	0.000000031877613	0.000002721239291
4.599999999999946	0.000000035102229	0.000002705390422
4.609999999999946	0.000000287428306	0.000016192063988
4.619999999999946	0.000000010432760	0.000001212062507
4.629999999999946	0.000000032447426	0.000003141425589
4.639999999999946	0.000000053377986	0.000004077883711
4.649999999999945	0.000000216251022	0.000021908993229
4.659999999999945	0.000000105083670	0.000009336651162
4.669999999999945	0.000000056517448	0.000004500639873
4.679999999999945	0.000000107762327	0.000009301182848
4.689999999999944	0.000000225079598	0.000021823870709
4.699999999999944	0.000000004668916	0.000000100036459
4.709999999999944	0.000000163600580	0.000027092411495
4.719999999999944	0.000000216914331	0.000018870784071
4.729999999999944	0.000000185728962	0.000016436339425
4.739999999999943	0.000000212930930	0.000018828653699
4.749999999999943	0.000000185006315	0.000015920632421
4.759999999999943	0.000000061038375	0.000005802157645
4.769999999999943	0.000000101426474	0.000009123185622
4.779999999999943	0.000000180961889	0.000015973808454
4.789999999999942	0.000000039015384	0.000003777418819
4.799999999999942	0.000000198714631	0.000017460219642
4.809999999999942	0.000000053180004	0.000005183947943
4.819999999999942	0.000000165261797	0.000015080727989
4.829999999999941	0.000000093402498	0.000008523883572
4.839999999999941	0.000000130678821	0.000011746431877
4.849999999999941	0.000000110044954	0.000009932890531
4.859999999999941	0.000000144170905	0.000030640436147
4.869999999999941	0.000000054330124	0.000004593819988
4.879999999999940	0.000000254092034	0.000020478787725
4.889999999999940	0.000000355159816	0.000011355960670
4.899999999999940	0.000000031126329	0.000003178251454
4.909999999999940	0.000000011747998	0.000001137083812
4.919999999999940	0.000000001182449	0.000000323066697
4.929999999999939	0.000000408300269	0.000006610742577
4.939999999999939	0.000000203075177	0.000019638957625
4.949999999999939	0.000000068787800	0.000006363038411
4.959999999999939	0.000000212191504	0.000025613309106
4.969999999999938	0.000000378976346	0.000009577383395
4.979999999999938	0.000000070532622	0.000006708105740
4.989999999999938	0.000000341201076	0.000013468002901
4.999999999999938	0.000000178282522	0.000017821257501
5.009999999999938	0.000000087789348	0.000008213094400
5.019999999999937	0.000000014529142	0.000001883730928
5.029999999999937	0.000000003151625	0.000000422768450
5.039999999999937	0.000000127127310	0.000012601187242
5.049999999999937	0.000000381469725	0.000009536743292
5.059999999999937	0.000000188679517	0.000019147725055
5.069999999999936	0.000000329104951	0.000015273006992
5.079999999999936	0.000000032509238	0.000003046119950
5.089999999999936	0.000000357037998	0.000011869066867
5.099999999999936	0.000000122868189	0.000012329899569
5.109999999999935	0.000000028213500	0.000002622207511
5.119999999999935	0.000000138520177	0.000014691590374
5.129999999999935	0.000000335436305	0.000014675397566
5.139999999999935	0.000000024363227	0.000002675577697
5.149999999999935	0.000000113312390	0.000012224976338
5.159999999999934	0.000000072876483	0.000007873932521
5.169999999999934	0.000000150346755	0.000015733384954
5.179999999999934	0.000000392679042	0.000009010549586
5.189999999999934	0.000000209995229	0.000022506900613
5.199999999999934	0.000000421252842	0.000005682262650
5.209999999999933	0.000000102289198	0.000010993249758
5.219999999999933	0.000000122236967	0.000013054060831
5.229999999999933	0.000000136702683	0.000014956801694
5.239999999999933	0.000000413526384	0.000007196794527
5.249999999999932	0.000000005349711	0.000000959023893
5.259999999999932	0.000000170599850	0.000018786322372
5.269999999999932	0.000000086538042	0.000009184590883
5.279999999999932	0.000000234281248	0.000026888216446
5.289999999999932	0.000000141238244	0.000015476321115
5.299999999999931	0.000000288458596	0.000021073846229
5.309999999999931	0.000000273552803	0.000030676690148
5.319999999999931	0.000000366699025	0.000012374389980
5.329999999999931	0.000000170857911	0.000018614919329
5.339999999999931	0.000000025206605	0.000003057890792
5.349999999999930	0.000000005267935	0.000000196002659
5.359999999999930	0.000000250181325	0.000028116544712
5.369999999999930	0.000000189740728	0.000021895368310
5.379999999999930	0.000000119969087	0.000013242527540
5.389999999999930	0.000000247275535	0.000028590476360
5.399999999999929	0.000000142931675	0.000016641497208
5.409999999999929	0.000000136056033	0.000016043343773
5.419999999999929	0.000000126729406	0.000015061269343
5.429999999999929	0.000000302120156	0.000020545200258
5.439999999999928	0.000000295222267	0.000020800053754
5.449999999999928	0.000000238303461	0.000027799721298
5.459999999999928	0.000000008369951	0.000001362587337
5.469999999999928	0.000000391578682	0.000009564781037
5.479999999999928	0.000000003975702	0.000000042122819
5.489999999999927	0.000000255698226	0.000025951271844
5.499999999999927	0.000000189465150	0.000022123974574
5.509999999999927	0.000000198303013	0.000023582397105
5.519999999999927	0.000000042515609	0.000004772740365
5.529999999999927	0.000000045278958	0.000005347708012
5.539999999999926	0.000000011651315	0.000001365868993
5.549999999999926	0.000000267003574	0.000032310460458
5.559999999999926	0.000000068983877	0.000008060774796
5.569999999999926	0.000000062518325	0.000008035235759
5.579999999999925	0.000000187041444	0.000035251496005
5.589999999999925	0.000000037654100	0.000004500849752
5.599999999999925	0.000000138076260	0.000017018111510
5.609999999999925	0.000000117545312	0.000014632468258
5.619999999999925	0.000000020643067	0.000002652784332
5.629999999999924	0.000000203619585	0.000025247106983
5.639999999999924	0.000000160093890	0.000019920225878
5.649999999999924	0.000000321951219	0.000019895944440
5.659999999999924	0.000000254394181	0.000031897308151
5.669999999999924	0.000000021394595	0.000002252992342
5.679999999999923	0.000000278041132	0.000025337650854
5.689999999999923	0.000000280939853	0.000024629033446
5.699999999999923	0.000000205904178	0.000026527315466
5.709999999999923	0.000000171859683	0.000022506912018
5.719999999999922	0.000000013218183	0.000001500950273
5.729999999999922	0.000000195576177	0.000036559032132
5.739999999999922	0.000000152413929	0.000019721811057
5.749999999999922	0.000000100518374	0.000012975121802
5.759999999999922	0.000000354237035	0.000046626514710
5.769999999999921	0.000000215706399	0.000027834114759
5.779999999999921	0.000000099931508	0.000013508592239
5.789999999999921	0.000000126450205	0.000016262619797
5.799999999999921	0.000000061712453	0.000007786474256
5.809999999999921	0.000000286385818	0.000025577261484
5.819999999999920	0.000000262615002	0.000028690937404
